target,rho_score,rho_pvalue,rho_label,-log10(rho_pvalue),gamma_score,gamma_pvalue,gamma_label,-log10(gamma_pvalue)
AGPAT5,-0.3661308896183093,0.031683310286505326,sensitivity_hit,1.4991694494292116,-0.1799657426426271,0.07622387233609752,target_non_hit,1.1179089919128329
AGR2,-0.34625386266392744,0.06226024900997295,sensitivity_hit,1.2057891466885031,-0.047936021895490136,0.9765138419140503,target_non_hit,0.010321596283668964
AGRN,-0.3097133905636472,0.05837781478472144,sensitivity_hit,1.233752165680638,0.0890165142130502,0.23904163138873605,target_non_hit,0.6215264559226427
AGTR2,0.543298455605228,0.024095337729632904,resistance_hit,1.6180669820796012,-0.3458937370350975,0.05475811674056348,target_non_hit,1.2615514966820518
AHCYL1,-0.34159920097778357,0.014139579439432256,sensitivity_hit,1.8495635077845318,-0.1308695789608172,0.5397209309743947,target_non_hit,0.267830739188049
AHR,-0.33522466100518306,0.06504686543839906,sensitivity_hit,1.1867736269364693,0.12195872504295421,0.777881083765966,target_non_hit,0.10908678940049102
AHSG,-0.46780756668548706,0.0352811563638695,sensitivity_hit,1.4524571890102436,-0.22670096069370738,0.4121303380475707,target_non_hit,0.3849654146875156
AHSP,-0.5009622317185912,0.18481853052934827,sensitivity_hit,0.7332544871030111,-0.7775460055343617,0.14339269312853445,essential_hit,0.8434729784785951
AIF1L,-0.5686136846227625,0.05191609246633755,sensitivity_hit,1.284698002728683,-0.29599587228410806,0.3424432757211612,target_non_hit,0.4654113572562918
AIFM1,0.4112948709535007,0.06955877674789585,resistance_hit,1.1576480640515858,-2.163098879571442,0.0017341991755189705,essential_hit,2.7609010245868846
AIFM2,0.289827952443326,0.01916995202716651,resistance_hit,1.717378973943165,-0.2754578222616302,0.13110902430520185,target_non_hit,0.8823674145565324
AIMP2,0.42092069945290245,5.664045682490186e-05,resistance_hit,4.246873252568746,-0.42510852627045903,0.0006393139408068786,essential_hit,3.194285825286941
AJUBA,-0.7019190654399596,0.0686138971095281,sensitivity_hit,1.1635879130581148,-0.10256986714884819,0.8061914066613052,target_non_hit,0.09356183538101584
AKIP1,0.46229469585211014,0.18068267957206757,resistance_hit,0.7430834773605127,-0.2277216090171012,0.5219651402651158,target_non_hit,0.28235850062999057
AKIRIN2,-0.30958903881099664,0.015370648393776807,sensitivity_hit,1.8133078118821728,-1.0456550190086342,0.0004619503189517323,essential_hit,3.3354047286977635
AKNAD1,0.3321677231933484,0.01846855067516831,resistance_hit,1.7335671846070646,-0.08449460078107465,0.6219664013120809,target_non_hit,0.20623307530737836
AKR1B10,0.3539679624983611,0.049246902681245035,resistance_hit,1.3076210786840092,-0.25418761469701145,0.19312657993515653,target_non_hit,0.7141579503284956
ALB,0.42962433219088103,0.0007296748865301449,resistance_hit,3.1368706007516716,-0.30762884088534825,0.03556470050778812,essential_hit,1.448980844167386
ALDH3A1,-0.5972916850822689,0.0012744766997814622,sensitivity_hit,2.894668099974108,-0.4007203992722673,0.26119584671450413,target_non_hit,0.5830337330758047
ALDOA,-0.6574459697669143,0.04014458612033217,sensitivity_hit,1.3963730151823208,-2.1118071782018095,0.0005009268177719768,essential_hit,3.300225717165312
ALG1,-0.9777879286782291,0.010915961557402138,sensitivity_hit,1.9619380024485975,-1.9484304465462103,0.0014693813086790633,essential_hit,2.832865488916014
ALG12,-1.0173591791569092,0.0003457774692878871,sensitivity_hit,3.4612033085830016,-0.4573680622041225,0.0019074836443473727,essential_hit,2.7195391772001525
ALG13,-0.9829315057140688,5.273760342025274e-05,sensitivity_hit,4.277879609942823,-1.704049667321562,0.0017789378984405708,essential_hit,2.749839212587987
ALG1L,0.4120126787915213,0.14149108120047835,resistance_hit,0.8492709347509494,-0.3247336293351343,0.019586496472576025,essential_hit,1.7080432413255187
ALG2,-1.1291505927282803,0.0024401075368529505,sensitivity_hit,2.612591033647862,-0.7714608438618332,0.0558298283502581,essential_hit,1.253133707393173
ALG3,-0.45519592183192276,0.07303981824821067,sensitivity_hit,1.136440316167862,-0.5901840053154098,0.01599915679829444,essential_hit,1.7959029053126707
ALG5,-0.4544744500408474,0.0382962946305532,sensitivity_hit,1.4168432442912207,-0.6629469305590776,0.05422150904781713,essential_hit,1.2658283996655304
ALG6,-1.3987780794246705,6.8460324837242525e-06,sensitivity_hit,5.164561044510335,-1.153399769573545,0.0007361658281364304,essential_hit,3.133024345808425
ALG8,-0.7996075117879796,0.0036109137569336975,sensitivity_hit,2.4423828841389668,-1.052185026132602,0.003208294192657269,essential_hit,2.4937258148300296
ALG9,-0.5295797983590442,0.07434797382795579,sensitivity_hit,1.1287308626138306,-0.8427468977294286,0.000892079779735707,essential_hit,3.049596304424731
ALKBH3,0.5016068111801021,0.04723048367120708,resistance_hit,1.325777606939482,-0.08020617387101166,0.5924067516072795,target_non_hit,0.2273800005068783
ALKBH8,-0.9379081972566121,2.5347287273743096e-05,sensitivity_hit,4.596068513059826,-0.9595832630262846,0.0003676643719656592,essential_hit,3.434548452830048
ALLC,-0.56224897818945,0.12330127172661233,sensitivity_hit,0.9090324440774071,0.1254773480525972,0.010810618287081566,target_non_hit,1.966149466917275
ALOX12,-0.4415908859229378,0.04052911792128555,sensitivity_hit,1.3922328481726167,-0.2612286460934559,0.4131778958698059,target_non_hit,0.3838629203531617
ALPL,0.20130763882835412,0.012998725379966086,resistance_hit,1.8860992313536777,0.1983303318120518,0.08383165837012702,target_non_hit,1.0765919424793449
ALPP,-0.2472797923704002,0.039343464497552605,sensitivity_hit,1.4051273997313407,0.20550094507861516,0.011535326808049402,target_non_hit,1.9379700969450593
ALYREF,-0.6506937214037429,0.05373107915416899,sensitivity_hit,1.2697744368183486,-1.416849646619157,0.022779458321252832,essential_hit,1.6424566073371576
AMACR,-0.4276921712564635,0.10215695896902717,sensitivity_hit,0.9907320437265136,0.12330654899859925,0.07824963139869862,target_non_hit,1.1065176995564436
AMBRA1,0.2796180242980544,0.0010147402225227874,resistance_hit,2.9936451246126556,0.2026678129618107,0.0007111318149393889,up_hit,3.1480498912605377
AMD1,0.3794881675955046,0.02217448197067869,resistance_hit,1.654146517151415,-0.17694943337851812,0.27197483701660446,target_non_hit,0.5654712748273995
AMH,-0.464135097969665,0.002120637028684243,sensitivity_hit,2.6735336595972496,-0.14919143557562337,0.4456220870358675,target_non_hit,0.3510332917120728
AMHR2,0.4054197839317883,0.05841330900524168,resistance_hit,1.2334881910893205,-0.2984239838740129,0.4219252953547751,target_non_hit,0.3747644369227326
AMIGO1,0.314341493091099,0.07993357222140343,resistance_hit,1.097270778030032,-0.05547238094991573,0.9931786255277999,target_non_hit,0.0029726355886960194
AMOTL2,0.647421471229559,0.043328133296952384,resistance_hit,1.3632300212424846,0.6824433901904531,0.007845240321973774,up_hit,2.1053937482008824
ANAPC13,0.22764560415259968,0.01219479706026096,resistance_hit,1.9138254226025815,-0.9287988409653161,0.000456756175466263,essential_hit,3.3403155721576017
ANAPC5,-0.49217734266750035,0.030294713936137797,sensitivity_hit,1.5186331440601197,-3.0536610556751316,0.006554708628852821,essential_hit,2.183446608885243
ANKAR,-0.25386096756879917,0.009882769659925864,sensitivity_hit,2.0051213267224033,-0.008617179042899714,0.5428674151325301,target_non_hit,0.26530622548898253
ANKH,0.2496465432710422,0.01842927422532173,resistance_hit,1.734491767664504,-0.13946832381676902,0.43211386688000664,target_non_hit,0.36440179660745375
ANKLE2,-0.5252461122575675,0.06157126124330112,sensitivity_hit,1.2106219501051916,-0.9133111479371159,0.06282424567741242,essential_hit,1.2018727172217225
ANKRD17,-0.35686985712071717,0.0193808693826859,sensitivity_hit,1.712626745363964,-0.1983946802345186,0.2526151089289312,target_non_hit,0.5975406778177833
ANKRD32,-0.42786504384699064,0.06061822909737011,sensitivity_hit,1.2173967552741405,-0.9259251255969743,0.04263258656288597,essential_hit,1.3702583174605152
ANKRD49,-1.3727805856723951,0.028034356869800443,sensitivity_hit,1.5523094025082569,-2.1252557048543586,0.019709486371973273,essential_hit,1.7053246932611086
ANKRD50,0.48151622283929063,0.08472924507394065,resistance_hit,1.071966663080694,-0.36613509546839085,0.10911042882660263,target_non_hit,0.9621337373549333
ANKRD54,-0.33990404758611215,0.003772516456629306,sensitivity_hit,2.42336885705066,0.013607014372491122,0.5808055354122856,target_non_hit,0.23596925321093287
ANTXR2,0.2612537877326542,0.013940592995614304,resistance_hit,1.8557187521170921,-0.04956420022021006,0.581180192334448,target_non_hit,0.23568919565832255
ANXA13,0.35183862608131883,0.07948524228095764,resistance_hit,1.0997134976440848,-0.15202044446190813,0.46834060411775036,target_non_hit,0.32943818819306775
AP4M1,-0.8012231796465767,0.0008238907044954413,sensitivity_hit,3.084130397019854,-2.1057700494391205,0.009289104796766699,essential_hit,2.0320261375195456
APBA1,-0.7272795262574863,0.1913196146016067,sensitivity_hit,0.7182405026514436,-1.0084206646614176,0.0746430224347024,essential_hit,1.127010783514806
APCDD1,-0.3730147918792275,0.07365188533856484,sensitivity_hit,1.1328161316230416,0.1311534807989303,0.29541832153569425,target_non_hit,0.5295625736987264
APOL2,-0.26091143797411603,0.0496325753766619,sensitivity_hit,1.304233189181994,0.24181134995051928,0.035070272387330084,target_non_hit,1.4550608609831968
APOL6,0.19342246171127395,0.012789544874351997,resistance_hit,1.8931449099446747,-0.22003366084694614,0.16918940527803383,target_non_hit,0.7716268361749491
AQR,-1.2718775522640287,0.1112571912043151,sensitivity_hit,0.9536719084421501,-3.3152733292243086,0.00022927937936239397,essential_hit,3.639635002539248
ARAP1,-0.24753546146168878,0.007963331184265518,sensitivity_hit,2.0989052221730184,0.07541214450217885,0.12303345800532826,target_non_hit,0.9099767694454465
ARF1,-0.44975865791573205,0.16734951328616277,sensitivity_hit,0.7763755463921984,-0.6745640953302875,0.0021691834223324736,essential_hit,2.6637037232560554
ARF5,0.32532139874683275,0.04112401938098696,resistance_hit,1.3859044448475324,-0.4054288549402689,0.08288621817751035,target_non_hit,1.081517675324707
ARGLU1,-0.6953799518729356,0.05037454083513303,sensitivity_hit,1.2977888994349895,-2.6469503881811165,0.008450348992130352,essential_hit,2.0731253546921256
ARHGAP11A,-0.6730705382717463,0.030022744895217862,sensitivity_hit,1.5225496039531745,-0.8739225728385406,0.00066360593236109,essential_hit,3.1780897402182466
ARHGAP29,0.36365804508956023,0.10264318073780808,resistance_hit,0.9886698983763572,-0.2522132005711854,0.3350435175841571,target_non_hit,0.47489878036846267
ARHGAP4,-0.6121872755550832,0.06740306909371813,sensitivity_hit,1.1713203280919766,-3.25418339846369,0.0019821178007196705,essential_hit,2.7028705382048215
ARHGEF15,-0.2753592581092965,0.029409782350212653,sensitivity_hit,1.5315081895171196,0.25503951765591965,0.011216759923678323,up_hit,1.9501325753866627
ARHGEF26,0.48412710982299323,0.040137881165187336,resistance_hit,1.3964455571737675,-0.08632267448150324,0.7305253948113128,target_non_hit,0.13636468235155202
ARHGEF28,-0.3628301685894118,0.10521867071306415,sensitivity_hit,0.9779071891918514,-0.21105846862094943,0.2623983557880373,target_non_hit,0.5810388906165744
ARID1A,0.3215955731510425,0.029195718160594117,resistance_hit,1.5346808374413934,-0.20017249597566758,0.028466652831530433,target_non_hit,1.5456635951029565
ARID2,0.38511740954676493,0.00977598519954079,resistance_hit,2.0098394646058817,0.07384948782879165,0.32665120967357464,target_non_hit,0.4859157291668501
ARIH1,-1.0414298676684606,0.0027147621461718055,sensitivity_hit,2.5662682151102003,-1.169014820661477,0.0297587439731247,essential_hit,1.5263854030002366
ARL1,0.37252093258811836,0.03290947470093767,resistance_hit,1.4826790498327866,-0.7094197064417453,0.18126611105252555,essential_hit,0.7416833826590162
ARL13B,-0.4440863269438484,0.046420845677264524,sensitivity_hit,1.3332869519967747,-0.09012262642006902,0.6201664864056806,target_non_hit,0.20749170659650287
ARL14EPL,0.4187450327411292,0.004771438144740594,resistance_hit,2.3213507018426056,-0.14800165967213172,0.5226950450619336,target_non_hit,0.28175161681914235
ARL15,0.301073860123289,0.061707164302978436,resistance_hit,1.209664410737862,-0.1428998976254759,0.5684135659295286,target_non_hit,0.24533556561784345
ARL2,-0.4794600718307134,0.149150318145133,sensitivity_hit,0.8263758159289494,-3.9617734048252515,0.00013982269739702482,essential_hit,3.854422323911033
ARMC2,0.2328203877372975,0.033431147220954034,resistance_hit,1.4758487199320764,-0.011170625267052398,0.7751359977214483,target_non_hit,0.11062209377967398
ARMC7,1.092670479229944,0.0007484616187684857,resistance_hit,3.125830465440416,-1.3017834556277526,0.00774228934486011,essential_hit,2.111130602259122
ARMC8,-0.4989091007664018,0.06716174332602928,sensitivity_hit,1.172878039349827,-0.06655570659207935,0.7380311832747251,target_non_hit,0.13192528798992142
ARPC2,-0.6838144430131319,0.0649958531607562,sensitivity_hit,1.1871143511548585,-0.9937543159613779,0.012954206217439436,essential_hit,1.887589193712327
ARPC3,-0.5272911135677162,0.04066982049547647,sensitivity_hit,1.390727744438198,-1.1074623047325536,0.0022865727149630915,essential_hit,2.6408149831286583
ARPC4,-0.36839370492041257,0.006852358139616466,sensitivity_hit,2.1641599466413637,-0.4029478556880995,0.3041033684458182,target_non_hit,0.5169787693023348
ARPC5L,-0.8283848442756595,0.013866588286504763,sensitivity_hit,1.8580303789127282,-0.49785015309224806,0.3506127640148511,target_non_hit,0.4551722775168582
ARPP21,0.25087670915470106,0.04003415850284038,resistance_hit,1.3975692957046766,0.012417092622022764,0.6543540644458894,target_non_hit,0.18418719567213218
ARRDC2,-0.6600312263509351,0.26194368519345884,sensitivity_hit,0.5817920668426511,-0.2697827831778614,0.20752130424653376,target_non_hit,0.6829373117626325
ARRDC3,0.38845087597648753,0.020285916291850205,resistance_hit,1.6928053709270219,0.4847672926256307,0.0003688876987228595,up_hit,3.433105826925155
ARRDC4,-0.5335148012714745,0.13727789773479432,sensitivity_hit,0.8623993802031867,-0.6682088008788339,0.11353199495944798,essential_hit,0.9448817307509119
ARSH,-0.4749429102255343,0.0340177637450075,sensitivity_hit,1.468294239374971,-0.21071365351861168,0.45770485111551384,target_non_hit,0.3394144845542738
ARVCF,-0.32024766685540323,0.0894146224446816,sensitivity_hit,1.0485914529294984,0.08447137729995323,0.2605776305895748,target_non_hit,0.5840628692392813
AS3MT,-0.3774083643945949,0.05755365912220052,sensitivity_hit,1.23992705976551,0.08486409453066171,0.03209284273701528,target_non_hit,1.4935918120313654
ASB10,0.2317261456194621,0.019191293726618045,resistance_hit,1.7168957475473403,0.20520432255200172,0.01651917780107859,target_non_hit,1.7820115723510315
ASB16,0.22299691159846607,0.028604015847853003,resistance_hit,1.5435729900133104,-0.04807686167274931,0.6770070822329215,target_non_hit,0.16940678809685078
ASB5,0.39260917585280247,0.028569080472112037,resistance_hit,1.54410373764716,-0.1324013318742579,0.6227211904367461,target_non_hit,0.2057063555197038
ASCC2,-0.477665163646563,0.05122518321188271,sensitivity_hit,1.2905164796272577,-0.29522233096018324,0.012255173857334318,essential_hit,1.9116805232739715
ASCC3,-0.5405865677097543,0.10802020805103014,sensitivity_hit,0.9664949905863256,-2.796288738951745,0.007412824674691926,essential_hit,2.1300162715245925
ASIC1,-0.40318591176641316,0.04689304879226746,sensitivity_hit,1.3288915303105344,-0.9150447273808233,0.024862619199024584,essential_hit,1.6044531217215239
ASIC3,0.48499120755526004,0.005842238885028216,resistance_hit,2.233420689004291,-0.30489825367662415,0.3620614945850251,target_non_hit,0.44121766015522945
ASIP,0.3821577295325711,0.09476477443961766,resistance_hit,1.0233530667700261,-0.13480391192438942,0.4530964860251834,target_non_hit,0.34380930596424875
ASPDH,-0.5605665209294822,0.03979591080948269,sensitivity_hit,1.4001615511452845,-0.24159071218352487,0.18855983353491743,target_non_hit,0.7245508138890079
ASPHD1,0.2856956680295317,0.040701838440822424,resistance_hit,1.3903859739032225,-0.12625234546336106,0.7370285545287913,target_non_hit,0.132515686043176
ASPM,-0.5571253083229071,0.035004767199046535,sensitivity_hit,1.455872806299585,0.1319413125069051,0.5555506382795143,target_non_hit,0.25527634910284913
ATAD5,-0.44573968199927805,0.03514201350946638,sensitivity_hit,1.4541733586347347,-0.35059251135249736,0.003935879335993701,essential_hit,2.4049582243960246
ATF1,0.3345877005215101,0.010515958504349943,resistance_hit,1.9781511362750128,0.032118868576666515,0.797064846646628,target_non_hit,0.09850634435650711
ATF4,0.812217368984617,0.002833484260466194,resistance_hit,2.5476791954494007,-1.117052145911002,0.00016124271672643772,essential_hit,3.7925198931699344
ATF7IP2,-0.5420085775597635,0.18926467437807004,sensitivity_hit,0.7229304380928628,-0.40634604051258716,0.42141499113036196,target_non_hit,0.37529001915651117
ATG2A,0.36313691046762653,0.0008796312288482418,resistance_hit,3.055699360625805,-0.1521494303518008,0.4097270347661288,target_non_hit,0.38750537931659274
ATG7,-0.39057976507043035,0.009480035047370858,sensitivity_hit,2.023190057086867,-0.30780481033606033,0.09862403165136456,target_non_hit,1.0060172479197453
ATM,-1.2583789352854726,0.0027266033811139843,sensitivity_hit,2.564378031079614,-0.19475485950251473,0.2502443919145979,target_non_hit,0.6016356464673648
ATOH8,-0.46814814652591635,0.045021485840847,sensitivity_hit,1.3465801761095448,-0.10892022086154245,0.4630536988407892,target_non_hit,0.3343686423342063
ATP13A1,-0.595778366167618,0.006252190618325421,sensitivity_hit,2.2039677895740133,-0.19403396022689173,0.36600815823196964,target_non_hit,0.436509234180346
ATP13A2,0.3972289944524613,0.018549694487357788,resistance_hit,1.731663238800811,-0.2683346987631613,0.1608156842123363,target_non_hit,0.7936715971628363
ATP2A2,-0.5225732278702157,0.18470832172734306,sensitivity_hit,0.733513537700795,-1.5229281107296502,0.009623801621616168,essential_hit,2.0166533378217224
ATP2A3,-0.4463374775039247,0.0019713900227832353,sensitivity_hit,2.70522744574298,-0.09834844046993545,0.803256884214463,target_non_hit,0.09514554369298125
ATP2B3,0.2961544931000912,0.07102687122744003,resistance_hit,1.1485773158162684,0.027902590005052016,0.26624574761167863,target_non_hit,0.5747173199044958
ATP2C1,0.3304429733312668,0.015194169837237178,resistance_hit,1.8183230234521568,0.33411349739637153,0.0030620967408489237,up_hit,2.513981092751677
ATP5D,-0.5582824998197835,0.050033975702377616,sensitivity_hit,1.3007349866827793,-2.136335085544642,0.0001555294597547107,essential_hit,3.808187336559207
ATP5F1,-1.07677533421037,0.017747200694575596,sensitivity_hit,1.7508701394411845,-3.5080932479254403,0.00014821014561704275,essential_hit,3.829122066028198
ATP5I,-0.5406688769777228,0.22846546970097706,sensitivity_hit,0.6411794299553552,-2.8715222649641854,8.997901209052833e-05,essential_hit,4.045858779407698
ATP5J2,-0.7080841143667109,0.08317580310660122,sensitivity_hit,1.0800029970947704,-2.7694331500492644,0.00016290171049208923,essential_hit,3.7880743555111613
ATP5L,-0.5468536392395942,0.22765209324579302,sensitivity_hit,0.6427283520286766,-2.7179280243524424,0.00013397984365831408,essential_hit,3.8729605333248194
ATP5S,0.8829657151493844,0.07229903306414459,resistance_hit,1.1408675109726127,-1.280295566417856,0.049280503966069714,essential_hit,1.3073248595172509
ATP6AP1,1.0417471107235416,0.0006390915699039712,resistance_hit,3.1944369110828537,-1.624862441190755,0.0005681547991864465,essential_hit,3.2455333204982564
ATP6AP2,0.4837139982244447,0.058445391145310215,resistance_hit,1.2332497305086105,-0.6647345681387808,0.017085150648432006,essential_hit,1.7673811874537884
ATP6V0A4,0.2860085183534897,0.00833040234938809,resistance_hit,2.0793340221347316,0.1336377287096863,0.040129627458331145,target_non_hit,1.3965348720015727
ATP6V0B,0.27551912458899075,0.009174746825658671,resistance_hit,2.03740591113434,-0.24773079917690785,0.13453156156708596,target_non_hit,0.8711758167289075
ATP6V0C,1.0289653152240201,0.00043366688976708334,resistance_hit,3.3628437347347364,-2.9764931887085107,1.740919023401777e-06,essential_hit,5.759221429059377
ATP6V0D1,0.4501958833165373,0.011848517068886327,resistance_hit,1.926336001476709,-0.8036546887424301,0.0033380380202035825,essential_hit,2.4765087210208883
ATP6V1A,1.0482367432418724,0.00019238647994848683,resistance_hit,3.715825451477416,-2.1128889323299567,0.00016568147267035011,essential_hit,3.7807260538432117
ATP6V1B2,1.1911243544505412,0.0009327609161902145,resistance_hit,3.030229659667533,-2.345218597186566,9.481000587820794e-07,essential_hit,6.023145826497579
ATP6V1C1,0.8916947459588465,0.0033895041509510388,resistance_hit,2.4698638298961444,-1.622740434023041,0.0008528752433876465,essential_hit,3.0691144917760598
ATP6V1E1,0.4228009726044406,0.08940768166929824,resistance_hit,1.0486251661786994,-1.6572690174995501,0.007313744937903814,essential_hit,2.1358601894713742
ATP6V1G1,0.38639703985229507,0.003606642095961689,resistance_hit,2.442896952625065,-1.142703580716027,0.002211913376579659,essential_hit,2.6552318849668377
ATP6V1H,0.7128841899870896,0.00034573958411639785,resistance_hit,3.4612508947440634,-1.5809791246596312,0.002923250371302167,essential_hit,2.5341339864837034
ATP8A2,0.3505263863495882,0.07777454517501166,resistance_hit,1.1091625199628814,-0.2665839161258279,0.1253081437490928,target_non_hit,0.9020207033844369
ATP8B2,-0.5442293699519737,0.016255664177017234,sensitivity_hit,1.7889952813188374,-0.743281163719067,0.08503250757853457,essential_hit,1.0704150135441388
ATPAF1,0.30887188059625154,0.028993197433138208,resistance_hit,1.5377038870598034,-0.2366305447119365,0.011360803459355862,essential_hit,1.9445909533410572
ATR,-1.2951270053223425,0.09333261387690073,sensitivity_hit,1.0299665711327604,-3.8897873184787146,1.956571205796539e-06,essential_hit,5.708504342129878
ATRIP,-0.7963223273601836,0.03244479486560065,sensitivity_hit,1.4888549673526403,-3.14214187493611,0.013829175337933325,essential_hit,1.85920371698854
ATXN1,-0.4149745520394408,0.004243687979171504,sensitivity_hit,2.372256555474193,-0.1882802159130003,0.5047311317767476,target_non_hit,0.29693990719047225
ATXN3,0.390262285139083,0.0016217789354949282,resistance_hit,2.790008344722741,0.14364498144280285,0.16347450721312196,target_non_hit,0.7865499631252806
AURKC,-0.6188852651560615,0.1419832758639994,sensitivity_hit,0.8477628079248811,-0.33965356726877693,0.13582255783211042,target_non_hit,0.8670280950891877
AVIL,0.288629560030238,0.038673344133990234,resistance_hit,1.4125882722986935,-0.1610213874831302,0.15249333584552224,target_non_hit,0.8167491351287073
AVL9,-0.3371305834515372,0.06284823857942352,sensitivity_hit,1.2017068895922858,-0.4290991189846632,0.005491908491007062,essential_hit,2.2602767078121535
AWAT1,0.3753650522409071,0.01493934644066525,resistance_hit,1.8256684014109261,-0.3749246719286803,0.014390966166515607,essential_hit,1.841910047849313
AZI2,-0.3000801371141283,0.0021561786099498874,sensitivity_hit,2.6663152666287213,0.17550639178109093,0.1036894916731384,target_non_hit,0.9842652546004949
B3GALTL,0.17729744666836567,0.01232010337758874,resistance_hit,1.9093856480053613,-0.2446870297189306,0.0890689450221891,target_non_hit,1.050273691658192
B3GNT2,-0.6989550616276632,0.00010996342037640257,sensitivity_hit,3.958751760029959,-0.5907029291221573,5.6925569490385996e-05,essential_hit,4.244692615955771
BAHD1,-0.4190088369471773,0.08001789657409335,sensitivity_hit,1.0968128690813768,-0.1758975098221566,0.43870789095602114,target_non_hit,0.35782455395193574
BAMBI,-0.3117326365221202,0.047501024317374255,sensitivity_hit,1.3232970250996205,-0.23355044429051502,0.0937656548137535,target_non_hit,1.0279562091293752
BANF1,-1.0095334810471979,0.02377489845509603,sensitivity_hit,1.6238813293005647,-0.9369118494708842,0.12420100305441373,essential_hit,0.9058748967581675
BARD1,-2.1364475892178723,0.044103584662821695,sensitivity_hit,1.3555261103957836,-1.8400489495485355,0.0008835926261113803,essential_hit,3.053747917124392
BATF,-0.31710415944021486,0.06568000787026326,sensitivity_hit,1.1825668038482426,-1.0008000825318166,0.14615090824316243,essential_hit,0.8351984814097398
BAX,-0.408597189579792,0.00554210545421065,sensitivity_hit,2.2563252147959276,0.21692572595371235,0.055904849675701015,target_non_hit,1.2525505159769261
BAZ1A,-0.6665204433952225,0.05563427854120769,sensitivity_hit,1.2546575394590445,-0.7915853960837156,0.10650278011159532,essential_hit,0.9726390554049038
BAZ1B,-0.7402100533210882,0.002603446391918478,sensitivity_hit,2.5844513605401183,-0.7100010553121802,0.015272751818189483,essential_hit,1.8160827054594306
BBOX1,-0.5008068273170699,0.08342567410035215,sensitivity_hit,1.0787002754507495,0.07502168641766924,0.3960428221148562,target_non_hit,0.4022578534615402
BBS2,-0.4094416037321933,0.09215447126475693,sensitivity_hit,1.0354835882962166,0.1608909232800988,0.08206656296552527,target_non_hit,1.0858337549082226
BBS7,-0.38016257781012674,0.03480661589404838,sensitivity_hit,1.4583381993524556,0.44561614439368535,0.00953196732690006,up_hit,2.020817454971336
BBX,-0.40556375563318925,0.03233240256429539,sensitivity_hit,1.4903620225258527,0.21528566726914827,0.0064493469546710504,up_hit,2.1904842587509874
BCAR3,-0.47402632973460523,0.007927987940313191,sensitivity_hit,2.100837019150861,0.06524857848654397,0.4587978154518578,target_non_hit,0.33837865864230937
BCKDHA,-0.7841203501629307,0.007798680830801516,sensitivity_hit,2.1079788532525163,-1.2345145700427151,0.017963490042427394,essential_hit,1.74560928242826
BCL11B,-0.3912069788949973,0.014741788743858284,sensitivity_hit,1.8314498167174722,-0.013202873474141027,0.6818751103921452,target_non_hit,0.16629516175748849
BCL2L10,-0.4632028955359548,0.051808901199740374,sensitivity_hit,1.28559561844343,0.09605935011968351,0.372829244297425,target_non_hit,0.42849002942193476
BCL2L12,0.33575461065280177,0.04799149703463503,resistance_hit,1.3188357025839208,-0.13542349799874892,0.5408439382221912,target_non_hit,0.2669280335007692
BCL6,0.4844182564252332,5.720115319756847e-05,resistance_hit,4.242595215572499,-0.02638896545644088,0.5164522449059035,target_non_hit,0.2869698304516167
BCS1L,0.6384847472935743,0.2279228397691411,resistance_hit,0.6422121527103802,-2.9480854184987555,0.0007631794960159464,essential_hit,3.117373306132513
BDKRB2,-0.447280488507225,0.08810249300160226,sensitivity_hit,1.055011802353891,-0.7511029145920276,0.12130689895149023,essential_hit,0.9161144992870758
BEND4,-0.6283725244358767,0.13671034401581336,sensitivity_hit,0.8641986238445389,-0.01322627272980477,0.7664483510108097,target_non_hit,0.1155171058151686
BHLHE40,-0.2780997641584966,0.052264406546212415,sensitivity_hit,1.2817939765829387,-0.2302319892665965,0.09415601339514468,target_non_hit,1.0261519379847464
BICC1,-0.6025476364967344,0.007206207920982309,sensitivity_hit,2.1422932113180053,-0.9044861424585012,0.06751489551173222,essential_hit,1.1706004001337111
BID,-0.3028654100941866,0.017103905308514123,sensitivity_hit,1.766904716491216,0.1244586113508553,0.006900409027678681,target_non_hit,2.1611251653208816
BIK,0.22487882160335104,0.010764445595102111,resistance_hit,1.9680083328807305,0.02512125380382309,0.5432888779817162,target_non_hit,0.2649691855987278
BIRC2,-0.36859201490352556,0.08121305324589606,sensitivity_hit,1.0903741616817524,-0.14690326844274953,0.35219600571520404,target_non_hit,0.4532155737113957
BIRC6,0.28104678111146225,0.03532567679290163,resistance_hit,1.4519095088960514,-0.0912600118256234,0.9728942549399613,target_non_hit,0.011934361162036158
BLM,-0.4747482401174663,0.024966706392150147,sensitivity_hit,1.6026387459970501,-0.39473123081966877,0.07774161640445545,target_non_hit,1.1093464337557233
BMP2,0.44603134830170366,0.015960218941714795,resistance_hit,1.7969611553081966,0.08283636985369913,0.38581232853608727,target_non_hit,0.4136238986992742
BMP5,0.31157475757177433,0.009543046696312485,resistance_hit,2.0203129510654376,-0.06857895343184403,0.6291813619387348,target_non_hit,0.2012241508406275
BMP6,-0.5120918147638563,0.007374114138768934,sensitivity_hit,2.1322901445365354,-0.051653662576701745,0.7612982860389701,target_non_hit,0.1184451479613914
BMPER,0.3862374482548049,0.003916640544134613,resistance_hit,2.4070862846845094,-0.1359778334201113,0.6192990292808485,target_non_hit,0.20809960072400113
